,SK_ID_CURR,Credit Score
2938,120665,0.5292530538924005
2939,120671,0.5457813224166673
2940,120678,0.5292530538924005
2941,120679,0.5622093035744136
2942,120680,0.5724683850954314
2943,120681,0.5448392143471487
2944,120691,0.5297263562388718
2945,120696,0.5093373234234271
2946,120697,0.4941401319470935
2947,120713,0.5335107796716272
2948,120721,0.5245172764726832
2949,120725,0.5377636291845066
2950,120734,0.5598699274836175
2951,120740,0.5542447554404332
2952,120748,0.5584650174302823
2953,120755,0.51218572286288
2954,120759,0.5283062922123035
2955,120761,0.5368190043175302
2956,120764,0.5372913502128258
2957,120770,0.5429540416304502
2958,120777,0.4609725953020366
2959,120796,0.4477853781848843
2960,120803,0.550016657817054
2961,120809,0.4998393181873496
2962,120811,0.5283062922123035
2963,120826,0.5650128986606642
2964,120829,0.5575278890461277
2965,120832,0.5757200447600733
2966,120840,0.570141914417829
2967,120857,0.5283062922123035
2968,120885,0.5448392143471487
2969,120891,0.5405958507307767
2970,120894,0.5240434419740255
2971,120905,0.5579965048659109
2972,120913,0.5292530538924005
2973,120914,0.5150333311129486
2974,120918,0.5031639577680432
2975,120921,0.5126603841693457
2976,120923,0.5575278890461277
2977,120927,0.5826655160454377
2978,120928,0.5438967852043057
2979,120934,0.5803538583468554
2980,120936,0.5230956439568343
2981,120942,0.5292530538924005
2982,120946,0.5012641791243763
2983,120947,0.5088625262350545
2984,120953,0.5434254523057573
2985,120955,0.5547140712766669
2986,120956,0.5287796989350074
2987,120977,0.5083877130579179
2988,120980,0.5453103089308623
2989,120981,0.5055385461804085
2990,120982,0.4931903756176299
2991,120991,0.5245172764726832
2992,121011,0.5448392143471487
2993,121013,0.5117110395784689
2994,121018,0.534928968274763
2995,121020,0.534928968274763
2996,121037,0.4746883827079205
2997,121038,0.5098121037670432
2998,121039,0.5240434419740255
2999,121045,0.5438967852043057
3000,121046,0.5022140764373201
3001,121059,0.5297263562388718
3002,121066,0.5420109902768678
3003,121078,0.5840507755476166
3004,121080,0.5831274153370729
3005,121081,0.5235695641856194
3006,121086,0.5443680394949607
3007,121099,0.514558792518012
3008,121100,0.5481351443876414
3009,121107,0.53918005618133
3010,121108,0.5088625262350545
3011,121111,0.5273593268552588
3012,121130,0.5221476795771217
3013,121131,0.5622093035744136
3014,121135,0.5438967852043057
3015,121152,0.5188285923728934
3016,121156,0.5159823261326066
3017,121160,0.5069631861555456
3018,121162,0.5579965048659109
3019,121175,0.5159823261326066
3020,121181,0.518354294519769
3021,121186,0.5102868664100314
3022,121197,0.477531596502427
3023,121201,0.5297263562388718
3024,121208,0.4855946695393192
3025,121215,0.5339835705316405
3026,121220,0.5650128986606642
3027,121225,0.5551832895553237
3028,121227,0.5026890195289857
3029,121228,0.5547140712766669
3030,121243,0.5486056539006469
3031,121258,0.5626768504300561
3032,121259,0.5335107796716272
3033,121265,0.5207254359561625
3034,121279,0.47800561205547215
3035,121280,0.5420109902768678
3036,121281,0.5387079830059245
3037,121283,0.5363465923369947
3038,121288,0.5415393512636141
3039,121296,0.5387079830059245
3040,121300,0.5518967415070567
3041,121308,0.5443680394949607
3042,121321,0.5429540416304502
3043,121323,0.5235695641856194
3044,121332,0.5003142726858862
3045,121334,0.53918005618133
3046,121348,0.514558792518012
3047,121350,0.5017391293500921
3048,121351,0.5467231027797083
3049,121363,0.5083877130579179
3050,121379,0.5429540416304502
3051,121380,0.5579965048659109
3052,121383,0.5363465923369947
3053,121387,0.5457813224166673
3054,121414,0.5207254359561625
3055,121416,0.5292530538924005
3056,121422,0.5608060030583559
3057,121423,0.5064883175854956
3058,121427,0.5654797654839221
3059,121431,0.5131350226428537
3060,121438,0.5245172764726832
3061,121460,0.5311459391623515
3062,121479,0.5254648122048414
3063,121482,0.532092049237811
3064,121483,0.5854347084895389
3065,121488,0.5598699274836175
3066,121489,0.5518967415070567
3067,121492,0.5561214301762221
3068,121502,0.4855946695393192
3069,121503,0.482273432593341
3070,121513,0.4955648436012084
3071,121544,0.5278328345702711
3072,121545,0.4642786885053773
3073,121546,0.5387079830059245
3074,121552,0.5927924358342072
3075,121553,0.53918005618133
3076,121556,0.5311459391623515
3077,121557,0.5098121037670432
3078,121583,0.5448392143471487
3079,121588,0.4808505075158356
3080,121596,0.5401239908794228
3081,121597,0.534928968274763
3082,121612,0.5197770854342929
3083,121618,0.5174056004306293
3084,121619,0.514558792518012
3085,121621,0.5064883175854956
3086,121622,0.4950899305707958
3087,121626,0.5301996051291884
3088,121628,0.5083877130579179
3089,121630,0.5640788197879624
3090,121631,0.5074380421618946
3091,121632,0.5283062922123035
3092,121641,0.5278328345702711
3093,121695,0.48132478250388133
3094,121733,0.5608060030583559
3095,121754,0.5401239908794228
3096,121762,0.5645459164952431
3097,121765,0.5240434419740255
3098,121766,0.5207254359561625
3099,121771,0.5017391293500921
3100,121772,0.5909567651065329
3101,121778,0.5542447554404332
3102,121791,0.4927155154547296
3103,121792,0.5064883175854956
3104,121822,0.5453103089308623
3105,121825,0.5240434419740255
3106,121832,0.49034142891342275
3107,121841,0.5565903508883693
3108,121846,0.5297263562388718
3109,121850,0.5193028562951174
3110,121851,0.5292530538924005
3111,121853,0.5603380189227344
3112,121857,0.5188285923728934
3113,121862,0.5729332982811679
3114,121863,0.48701846350456063
3115,121875,0.5017391293500921
3116,121881,0.5031639577680432
3117,121896,0.578965162394869
3118,121901,0.5240434419740255
3119,121908,0.5297263562388718
3120,121909,0.5603380189227344
3121,121916,0.5631442859530608
3122,121919,0.5235695641856194
3123,121921,0.5612738790831164
3124,121933,0.5946255195337042
3125,121947,0.5283062922123035
3126,121948,0.5226216821373438
3127,121963,0.48891717922609734
3128,121968,0.5007892266172697
3129,121970,0.5197770854342929
3130,121978,0.5344563003463942
3131,121991,0.5533058343630701
3132,121996,0.5420109902768678
3133,121997,0.5556524094603084
3134,122000,0.5471938680009893
3135,122015,0.49746456718664855
3136,122017,0.5831274153370729
3137,122027,0.5311459391623515
3138,122044,0.5050636450586344
3139,122047,0.5268857699139744
3140,122055,0.5579965048659109
3141,122065,0.5264121645934801
3142,122069,0.5292530538924005
3143,122074,0.5339835705316405
3144,122086,0.5514268575017074
3145,122089,0.5636116093399314
3146,122099,0.5102868664100314
3147,122102,0.5136096374285559
3148,122118,0.5650128986606642
3149,122124,0.49888941091732725
3150,122125,0.51218572286288
3151,122129,0.503638890297482
3152,122133,0.5462522539757066
3153,122135,0.5457813224166673
3154,122136,0.5377636291845066
3155,122142,0.5017391293500921
3156,122154,0.5117110395784689
3157,122158,0.5631442859530608
3158,122160,0.5003142726858862
3159,122165,0.48844246817123754
3160,122166,0.5405958507307767
3161,122170,0.5197770854342929
3162,122175,0.49746456718664855
3163,122192,0.5382358403946765
3164,122207,0.5221476795771217
3165,122210,0.5565903508883693
3166,122215,0.534928968274763
3167,122222,0.5523665328657306
3168,122234,0.5410676378036331
3169,122235,0.4855946695393192
3170,122236,0.4723202830251965
3171,122248,0.591874920878316
3172,122256,0.48844246817123754
3173,122257,0.5026890195289857
3174,122258,0.5045887347996727
3175,122259,0.5112363351712839
3176,122260,0.5490760765262124
3177,122264,0.5230956439568343
3178,122266,0.5575278890461277
3179,122268,0.5117110395784689
3180,122271,0.5368190043175302
3181,122283,0.48701846350456063
3182,122286,0.5079128847481253
3183,122288,0.53918005618133
3184,122301,0.5131350226428537
3185,122313,0.5131350226428537
3186,122322,0.5358741151100677
3187,122323,0.5112363351712839
3188,122324,0.5354015734760648
3189,122336,0.53918005618133
3190,122338,0.5368190043175302
3191,122349,0.5150333311129486
3192,122351,0.5363465923369947
3193,122354,0.5344563003463942
3194,122358,0.5514268575017074
3195,122376,0.5211995556358368
3196,122378,0.51218572286288
3197,122387,0.5178799635881373
3198,122392,0.565946516165525
3199,122405,0.5617416461904136
3200,122409,0.5514268575017074
3201,122411,0.5556524094603084
3202,122415,0.5372913502128258
3203,122416,0.5377636291845066
3204,122425,0.5589334259281425
3205,122452,0.5221476795771217
3206,122453,0.5682784995239728
3207,122456,0.5551832895553237
3208,122458,0.5687445366124284
3209,122465,0.499364363978788
3210,122468,0.5202512789385216
3211,122477,0.48654384096517794
3212,122483,0.518354294519769
3213,122517,0.5481351443876414
3214,122521,0.5969131640403617
3215,122537,0.5249910668325352
3216,122538,0.5188285923728934
3217,122552,0.5575278890461277
3218,122557,0.5377636291845066
3219,122561,0.5339835705316405
3220,122568,0.5551832895553237
3221,122573,0.5083877130579179
3222,122583,0.5481351443876414
3223,122590,0.53918005618133
3224,122609,0.518354294519769
3225,122617,0.49793951166416467
3226,122621,0.5377636291845066
3227,122635,0.5598699274836175
3228,122638,0.5339835705316405
3229,122639,0.5193028562951174
3230,122644,0.5150333311129486
3231,122675,0.483222210482979
3232,122699,0.5481351443876414
3233,122703,0.5368190043175302
3234,122706,0.5273593268552588
3235,122712,0.5368190043175302
3236,122730,0.5188285923728934
3237,122731,0.49034142891342275
3238,122736,0.5438967852043057
3239,122741,0.5311459391623515
3240,122745,0.5079128847481253
3241,122751,0.5780386690552421
3242,122768,0.5316190226166753
3243,122785,0.5495464114396895
3244,122797,0.5471938680009893
3245,122812,0.5645459164952431
3246,122816,0.4817990911472066
3247,122817,0.51218572286288
3248,122826,0.5372913502128258
3249,122838,0.5188285923728934
3250,122845,0.5088625262350545
3251,122848,0.5486056539006469
3252,122850,0.5031639577680432
3253,122856,0.5283062922123035
3254,122862,0.5311459391623515
3255,122869,0.5287796989350074
3256,122871,0.5249910668325352
3257,122874,0.5668796659098879
3258,122875,0.5462522539757066
3259,122885,0.5230956439568343
3260,122901,0.5339835705316405
3261,122902,0.51218572286288
3262,122903,0.5733980826480446
3263,122904,0.5178799635881373
3264,122910,0.5311459391623515
3265,122921,0.5069631861555456
3266,122925,0.5126603841693457
3267,122964,0.5117110395784689
3268,122975,0.5107616104966483
3269,122977,0.5060134373082525
3270,122984,0.5561214301762221
3271,122999,0.5064883175854956
3272,123004,0.5900379744820039
3273,123009,0.5509568816705017
3274,123012,0.5093373234234271
3275,123018,0.48274780598957745
3276,123025,0.5159823261326066
3277,123037,0.5297263562388718
3278,123038,0.5344563003463942
3279,123039,0.5117110395784689
3280,123045,0.518354294519769
3281,123046,0.4817990911472066
3282,123051,0.5264121645934801
3283,123052,0.5401239908794228
3284,123056,0.5509568816705017
3285,123061,0.5514268575017074
3286,123072,0.5330379286079172
3287,123074,0.5448392143471487
3288,123086,0.5448392143471487
3289,123087,0.5102868664100314
3290,123091,0.5612738790831164
3291,123094,0.5216736371264348
3292,123105,0.5467231027797083
3293,123110,0.5622093035744136
3294,123113,0.534928968274763
3295,123114,0.5523665328657306
3296,123124,0.51218572286288
3297,123131,0.49793951166416467
3298,123136,0.581278950606043
3299,123146,0.5415393512636141
3300,123147,0.5490760765262124
3301,123155,0.4950899305707958
3302,123163,0.5330379286079172
3303,123182,0.5193028562951174
3304,123196,0.5254648122048414
3305,123200,0.483222210482979
3306,123204,0.5102868664100314
3307,123207,0.482273432593341
3308,123210,0.5150333311129486
3309,123215,0.5216736371264348
3310,123227,0.48274780598957745
3311,123234,0.5159823261326066
3312,123239,0.5518967415070567
3313,123249,0.5575278890461277
3314,123252,0.5518967415070567
3315,123255,0.5017391293500921
3316,123257,0.5490760765262124
3317,123260,0.4751621427211443
3318,123263,0.542482554010074
3319,123274,0.5264121645934801
3320,123275,0.5462522539757066
3321,123276,0.47421466825633357
3322,123292,0.5074380421618946
3323,123308,0.477531596502427
3324,123316,0.550016657817054
3325,123328,0.4950899305707958
3326,123330,0.5401239908794228
3327,123331,0.5654797654839221
3328,123334,0.5410676378036331
3329,123343,0.47421466825633357
3330,123344,0.5504868148349111
3331,123345,0.514558792518012
3332,123352,0.5007892266172697
3333,123356,0.4874931094553265
3334,123365,0.5098121037670432
3335,123368,0.514558792518012
3336,123376,0.4808505075158356
3337,123381,0.51218572286288
3338,123384,0.5245172764726832
3339,123389,0.4950899305707958
3340,123401,0.5738627374111687
3341,123419,0.49603976463491156
3342,123433,0.5401239908794228
3343,123438,0.5973701909028335
3344,123441,0.532565018182505
3345,123456,0.5490760765262124
3346,123457,0.5405958507307767
3347,123476,0.5188285923728934
3348,123477,0.5372913502128258
3349,123489,0.5287796989350074
3350,123490,0.5330379286079172
3351,123496,0.5612738790831164
3352,123502,0.5368190043175302
3353,123503,0.5443680394949607
3354,123513,0.5687445366124284
3355,123515,0.5017391293500921
3356,123530,0.5074380421618946
3357,123532,0.5064883175854956
3358,123537,0.5026890195289857
3359,123539,0.5528362307575675
3360,123540,0.5311459391623515
3361,123546,0.5136096374285559
3362,123547,0.565946516165525
3363,123554,0.5471938680009893
3364,123572,0.5363465923369947
3365,123574,0.5673460633777693
3366,123575,0.5710728804874636
3367,123576,0.5273593268552588
3368,123584,0.4685339570415411
3369,123586,0.5405958507307767
3370,123591,0.5420109902768678
3371,123606,0.5467231027797083
3372,123607,0.5240434419740255
3373,123615,0.5164567808496646
3374,123616,0.5622093035744136
3375,123619,0.5570591707827623
3376,123621,0.5682784995239728
3377,123622,0.518354294519769
3378,123633,0.483222210482979
3379,123635,0.53918005618133
3380,123658,0.5486056539006469
3381,123659,0.4893919102717815
3382,123663,0.5273593268552588
3383,123666,0.5612738790831164
3384,123670,0.49841445986008515
3385,123678,0.5150333311129486
3386,123688,0.5448392143471487
3387,123707,0.4874931094553265
3388,123709,0.4969896272845924
3389,123720,0.5211995556358368
3390,123741,0.5216736371264348
3391,123751,0.5306727997185016
3392,123759,0.5358741151100677
3393,123765,0.5757200447600733
3394,123766,0.5235695641856194
3395,123793,0.5785019848134106
3396,123794,0.5235695641856194
3397,123809,0.5235695641856194
3398,123837,0.532092049237811
3399,123839,0.5055385461804085
3400,123843,0.5547140712766669
3401,123851,0.4965146928150189
3402,123854,0.5339835705316405
3403,123860,0.5202512789385216
3404,123863,0.5434254523057573
3405,123879,0.5377636291845066
3406,123888,0.5311459391623515
3407,123891,0.5584650174302823
3408,123912,0.53918005618133
3409,123942,0.5098121037670432
3410,123952,0.578965162394869
3411,123953,0.5556524094603084
3412,123958,0.5221476795771217
3413,123966,0.477531596502427
3414,123977,0.4685339570415411
3415,123981,0.5514268575017074
3416,124000,0.5050636450586344
3417,124023,0.4969896272845924
3418,124026,0.49176583541482133
3419,124027,0.5387079830059245
3420,124033,0.5164567808496646
3421,124053,0.503638890297482
3422,124057,0.5467231027797083
3423,124065,0.5561214301762221
3424,124074,0.5396520590844698
3425,124079,0.53918005618133
3426,124095,0.5396520590844698
3427,124110,0.5420109902768678
3428,124138,0.4941401319470935
3429,124167,0.5840507755476166
3430,124168,0.5382358403946765
3431,124175,0.5169312059001087
3432,124176,0.5382358403946765
3433,124181,0.5017391293500921
3434,124195,0.5514268575017074
3435,124197,0.4694802160632535
3436,124206,0.4955648436012084
3437,124225,0.5126603841693457
3438,124230,0.5292530538924005
3439,124231,0.5197770854342929
3440,124253,0.5438967852043057
3441,124257,0.5074380421618946
3442,124263,0.5368190043175302
3443,124277,0.5150333311129486
3444,124285,0.4927155154547296
3445,124289,0.5268857699139744
3446,124299,0.5692104519859529
3447,124303,0.5297263562388718
3448,124309,0.5645459164952431
3449,124316,0.5372913502128258
3450,124319,0.5207254359561625
3451,124335,0.5358741151100677
3452,124347,0.566413149906798
3453,124359,0.5382358403946765
3454,124362,0.5368190043175302
3455,124363,0.5372913502128258
